STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
92,0.000000,0.000000,0,-1.0,0.0,0,0,000000,116217,0.38,0.72,0.97,1.02,26.8,33.5,1.87,2.70,3.04,3.09,3.10,0.73,0,0,3.76,22.8,42.0,5A1
93,0.000000,0.000000,0,-1.0,0.0,0,0,000000,117288,0.38,0.72,0.97,1.03,26.8,33.1,1.88,2.70,3.04,3.10,3.11,0.73,0,0,3.76,22.8,41.4,5A1
94,0.000000,0.000000,0,-1.0,0.0,0,0,000000,118359,0.39,0.74,1.01,1.06,26.9,32.9,1.89,2.74,3.09,3.15,3.16,0.74,0,0,3.76,22.9,41.2,5A1
95,0.000000,0.000000,0,-1.0,0.0,0,0,000000,119426,0.39,0.74,1.01,1.06,26.8,32.6,1.89,2.74,3.09,3.16,3.17,0.74,0,0,3.76,22.8,40.9,5A1
96,0.000000,0.000000,0,-1.0,0.0,0,0,000000,120497,0.38,0.72,0.98,1.04,26.9,32.2,1.83,2.66,3.01,3.07,3.08,0.74,0,0,3.76,22.9,40.4,5A1
97,0.000000,0.000000,0,-1.0,0.0,0,0,000000,121568,0.37,0.70,0.96,1.01,26.8,31.6,1.79,2.59,2.93,2.99,3.00,0.74,0,0,3.76,22.8,39.6,5A1
98,0.000000,0.000000,0,-1.0,0.0,0,0,000000,122639,0.36,0.68,0.93,0.98,26.9,31.0,1.73,2.51,2.84,2.90,2.91,0.74,0,0,3.76,22.9,38.8,5A1
99,0.000000,0.000000,0,-1.0,0.0,0,0,000000,123706,0.35,0.66,0.90,0.94,26.9,30.5,1.73,2.48,2.80,2.85,2.86,0.72,0,0,3.76,22.9,38.2,5A1
100,0.000000,0.000000,0,-1.0,0.0,0,0,000000,124777,0.36,0.67,0.91,0.96,26.9,30.0,1.73,2.49,2.82,2.87,2.88,0.73,0,0,3.76,22.9,37.6,5A1
101,0.000000,0.000000,0,-1.0,0.0,0,0,000000,125849,0.36,0.67,0.91,0.96,26.9,29.6,1.77,2.54,2.85,2.91,2.91,0.73,0,0,3.76,22.9,37.1,5A1
102,0.000000,0.000000,0,-1.0,0.0,0,0,000000,126921,0.36,0.67,0.91,0.96,26.9,29.5,1.77,2.55,2.86,2.92,2.93,0.73,0,0,3.76,22.9,36.9,5A1
103,0.000000,0.000000,0,-1.0,0.0,0,0,000000,127989,0.36,0.67,0.91,0.95,26.9,29.4,1.76,2.53,2.84,2.90,2.91,0.73,0,0,3.76,22.9,36.9,5A1
104,0.000000,0.000000,0,-1.0,0.0,0,0,000000,129061,0.35,0.66,0.89,0.94,26.9,29.4,1.74,2.49,2.80,2.85,2.86,0.73,0,0,3.76,22.9,36.8,5A1
105,0.000000,0.000000,0,-1.0,0.0,0,0,000000,130133,0.34,0.64,0.87,0.92,26.9,29.3,1.70,2.43,2.73,2.79,2.80,0.73,0,0,3.75,22.9,36.7,5A1
106,0.000000,0.000000,0,-1.0,0.0,0,0,000000,131205,0.33,0.63,0.85,0.89,26.9,29.1,1.65,2.36,2.66,2.71,2.71,0.73,0,0,3.76,22.9,36.4,5A1
107,0.000000,0.000000,0,-1.0,0.0,0,0,000000,132273,0.32,0.60,0.82,0.86,26.9,28.8,1.59,2.28,2.57,2.61,2.62,0.73,0,0,3.76,22.9,36.1,5A1
108,0.000000,0.000000,0,-1.0,0.0,0,0,000000,133345,0.31,0.58,0.79,0.83,26.9,28.6,1.53,2.19,2.47,2.51,2.52,0.73,0,0,3.76,22.9,35.8,5A1
109,0.000000,0.000000,0,-1.0,0.0,0,0,000000,134417,0.28,0.53,0.72,0.75,26.9,28.4,1.40,2.00,2.25,2.30,2.30,0.73,0,0,3.76,22.9,35.6,5A1
110,0.000000,0.000000,0,-1.0,0.0,0,0,000000,135489,0.27,0.50,0.68,0.72,26.9,28.3,1.33,1.91,2.14,2.18,2.19,0.73,0,0,3.76,22.9,35.4,5A1
111,0.000000,0.000000,0,-1.0,0.0,0,0,000000,136557,0.27,0.50,0.68,0.72,26.9,28.2,1.29,1.87,2.11,2.15,2.16,0.74,0,0,3.75,22.9,35.3,5A1
112,0.000000,0.000000,0,-1.0,0.0,0,0,000000,137629,0.26,0.49,0.67,0.70,27.0,28.2,1.26,1.82,2.05,2.09,2.10,0.74,0,0,3.76,23.0,35.4,5A1
113,0.000000,0.000000,0,-1.0,0.0,0,0,000000,138701,0.25,0.47,0.64,0.68,26.9,29.3,1.22,1.76,1.99,2.02,2.03,0.74,0,0,3.76,22.9,36.7,5A1
114,0.000000,0.000000,0,-1.0,0.0,0,0,000000,139769,0.24,0.46,0.62,0.65,27.0,31.1,1.17,1.69,1.91,1.95,1.96,0.74,0,0,3.76,23.0,38.9,5A1
115,0.000000,0.000000,0,-1.0,0.0,0,0,000000,140841,0.23,0.44,0.59,0.63,27.0,32.7,1.12,1.62,1.83,1.87,1.87,0.74,0,0,3.76,23.0,40.9,5A1
116,0.000000,0.000000,0,-1.0,0.0,0,0,000000,141913,0.22,0.42,0.57,0.60,27.0,34.1,1.07,1.55,1.75,1.78,1.79,0.74,0,0,3.76,23.0,42.7,5A1
117,0.000000,0.000000,0,-1.0,0.0,0,0,000000,142985,0.21,0.40,0.54,0.57,27.0,35.2,1.02,1.48,1.67,1.70,1.70,0.74,0,0,3.76,23.0,44.1,5A1
118,0.000000,0.000000,0,-1.0,0.0,0,0,000000,144053,0.21,0.40,0.55,0.58,27.0,36.1,1.00,1.46,1.66,1.69,1.70,0.76,0,0,3.76,23.0,45.2,5A1
119,0.000000,0.000000,0,-1.0,0.0,0,0,000000,145125,0.21,0.39,0.54,0.57,27.0,37.2,0.98,1.44,1.63,1.66,1.66,0.76,0,0,3.76,23.0,46.6,5A1
120,0.000000,0.000000,0,-1.0,0.0,0,0,000000,146197,0.22,0.42,0.57,0.60,27.0,38.0,1.04,1.52,1.72,1.75,1.76,0.77,0,0,3.75,23.0,47.5,5A1
121,0.000000,0.000000,0,-1.0,0.0,0,0,000000,147269,0.22,0.43,0.59,0.62,27.0,38.4,1.08,1.57,1.78,1.82,1.82,0.77,0,0,3.76,23.0,48.1,5A1
122,0.000000,0.000000,0,-1.0,0.0,0,0,000000,148337,0.23,0.44,0.60,0.63,27.1,38.9,1.10,1.60,1.81,1.85,1.85,0.77,0,0,3.75,23.1,48.7,5A1
123,0.000000,0.000000,0,-1.0,0.0,0,0,000000,149409,0.23,0.44,0.59,0.63,27.0,39.5,1.09,1.59,1.80,1.84,1.85,0.77,0,0,3.76,23.0,49.4,5A1
124,0.000000,0.000000,0,-1.0,0.0,0,0,000000,150481,0.23,0.45,0.61,0.65,27.0,40.0,1.11,1.63,1.85,1.88,1.89,0.78,0,0,3.76,23.0,50.2,5A1
125,0.000000,0.000000,0,-1.0,0.0,0,0,000000,151553,0.25,0.49,0.66,0.70,27.1,39.7,1.20,1.76,2.00,2.04,2.04,0.77,0,0,3.76,23.1,49.7,5A1
126,0.000000,0.000000,0,-1.0,0.0,0,0,000000,152621,0.26,0.51,0.70,0.73,27.1,39.0,1.26,1.85,2.10,2.14,2.15,0.77,0,0,3.76,23.1,48.9,5A1
