,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
2507,2021-10-11 17:12:10,Thorildsplan,B,24.3,33.5,11.3,14.26,15.05,15.21,0.81,1.89,2.71,3.29,3.41,20211011-3
2508,2021-10-11 17:12:10,Thorildsplan,C,23.9,34.7,8.17,10.76,11.62,11.79,0.84,1.46,2.34,2.99,3.12,20211011-3
2509,2021-10-11 17:12:10,Thorildsplan,D,23.0,37.0,10.07,12.41,12.92,13.02,0.77,1.62,2.16,2.51,2.58,20211011-3
2510,2021-10-11 17:12:10,Thorildsplan,E,24.4,34.8,11.35,14.54,15.46,15.65,0.79,1.94,2.88,3.54,3.68,20211011-3
2511,2021-10-11 17:12:11,Thorildsplan,A,24.0,35.4,8.87,11.36,12.09,12.24,0.82,1.52,2.25,2.78,2.88,20211011-3
2512,2021-10-11 17:12:11,Thorildsplan,B,24.3,33.5,11.41,14.39,15.18,15.34,0.81,1.91,2.73,3.31,3.43,20211011-3
2513,2021-10-11 17:12:11,Thorildsplan,C,23.9,34.6,8.18,10.77,11.62,11.79,0.84,1.46,2.35,2.99,3.12,20211011-3
2514,2021-10-11 17:12:11,Thorildsplan,D,23.0,36.9,9.99,12.31,12.81,12.92,0.77,1.61,2.14,2.49,2.56,20211011-3
2515,2021-10-11 17:12:11,Thorildsplan,E,24.3,34.7,11.42,14.63,15.55,15.74,0.79,1.96,2.89,3.56,3.69,20211011-3
2516,2021-10-11 17:12:12,Thorildsplan,A,24.0,35.2,8.92,11.43,12.16,12.31,0.82,1.53,2.27,2.79,2.89,20211011-3
2517,2021-10-11 17:12:12,Thorildsplan,B,24.3,33.5,11.46,14.45,15.24,15.4,0.81,1.91,2.74,3.32,3.43,20211011-3
2518,2021-10-11 17:12:12,Thorildsplan,C,23.9,34.5,8.24,10.84,11.7,11.87,0.84,1.47,2.36,3.01,3.14,20211011-3
2519,2021-10-11 17:12:12,Thorildsplan,D,22.9,36.8,10.01,12.33,12.83,12.93,0.76,1.61,2.14,2.49,2.56,20211011-3
2520,2021-10-11 17:12:12,Thorildsplan,E,24.3,34.6,11.47,14.68,15.6,15.8,0.79,1.96,2.9,3.57,3.7,20211011-3
2521,2021-10-11 17:14:14,Kristineberg,A,24.2,35.7,14.16,18.07,19.19,19.42,0.81,2.41,3.54,4.34,4.5,20211011-3
2522,2021-10-11 17:14:14,Kristineberg,B,24.1,34.6,12.19,15.28,16.07,16.23,0.8,2.02,2.85,3.42,3.54,20211011-3
2523,2021-10-11 17:14:14,Kristineberg,C,24.1,35.1,12.66,16.26,17.33,17.54,0.8,2.18,3.3,4.1,4.26,20211011-3
2524,2021-10-11 17:14:14,Kristineberg,D,23.0,37.6,13.84,16.81,17.34,17.45,0.74,2.18,2.76,3.13,3.2,20211011-3
2525,2021-10-11 17:14:14,Kristineberg,E,24.4,35.4,14.16,17.68,18.54,18.71,0.76,2.33,3.22,3.83,3.95,20211011-3
2526,2021-10-11 17:14:15,Kristineberg,A,24.1,35.6,14.03,17.91,19.02,19.25,0.81,2.39,3.51,4.3,4.46,20211011-3
2527,2021-10-11 17:14:15,Kristineberg,B,24.1,34.5,12.12,15.19,15.97,16.13,0.8,2.01,2.83,3.4,3.51,20211011-3
2528,2021-10-11 17:14:15,Kristineberg,C,24.0,35.1,12.59,16.17,17.23,17.44,0.8,2.17,3.28,4.07,4.23,20211011-3
2529,2021-10-11 17:14:15,Kristineberg,D,22.9,37.5,13.85,16.82,17.35,17.46,0.74,2.18,2.76,3.13,3.2,20211011-3
2530,2021-10-11 17:14:15,Kristineberg,E,24.4,35.3,14.3,17.85,18.71,18.89,0.75,2.35,3.25,3.86,3.99,20211011-3
2531,2021-10-11 17:14:16,Kristineberg,A,24.1,35.4,13.86,17.7,18.8,19.02,0.82,2.36,3.47,4.26,4.42,20211011-3
2532,2021-10-11 17:14:16,Kristineberg,C,24.1,34.9,12.54,16.11,17.17,17.38,0.81,2.16,3.26,4.06,4.22,20211011-3
2533,2021-10-11 17:14:16,Kristineberg,D,22.9,37.3,14.04,17.05,17.59,17.7,0.74,2.21,2.8,3.17,3.25,20211011-3
2534,2021-10-11 17:14:16,Kristineberg,E,24.4,35.2,14.27,17.81,18.67,18.85,0.75,2.35,3.24,3.85,3.98,20211011-3
2535,2021-10-11 17:14:17,Kristineberg,A,24.1,35.4,13.66,17.45,18.54,18.76,0.82,2.33,3.43,4.21,4.37,20211011-3
2536,2021-10-11 17:14:17,Kristineberg,B,24.1,34.4,12.02,15.06,15.83,15.99,0.8,1.99,2.8,3.36,3.47,20211011-3
2537,2021-10-11 17:14:17,Kristineberg,C,24.1,34.8,12.42,15.96,17.01,17.22,0.81,2.14,3.23,4.02,4.18,20211011-3
2538,2021-10-11 17:14:17,Kristineberg,D,22.9,37.2,14.15,17.18,17.72,17.83,0.73,2.22,2.82,3.19,3.27,20211011-3
2539,2021-10-11 17:14:17,Kristineberg,E,24.4,35.1,14.2,17.72,18.58,18.76,0.75,2.33,3.22,3.83,3.95,20211011-3
2540,2021-10-11 17:14:18,Kristineberg,A,24.1,35.3,13.52,17.28,18.36,18.58,0.82,2.31,3.4,4.17,4.33,20211011-3
2541,2021-10-11 17:14:18,Kristineberg,B,24.1,34.3,11.9,14.91,15.67,15.83,0.8,1.97,2.77,3.33,3.44,20211011-3
2542,2021-10-11 17:14:18,Kristineberg,C,24.1,34.7,12.34,15.85,16.89,17.1,0.8,2.12,3.21,3.99,4.15,20211011-3
2543,2021-10-11 17:14:18,Kristineberg,D,23.0,37.2,14.19,17.22,17.77,17.88,0.73,2.23,2.82,3.2,3.27,20211011-3
2544,2021-10-11 17:14:19,Kristineberg,A,24.2,35.3,13.39,17.12,18.19,18.41,0.81,2.29,3.37,4.14,4.29,20211011-3
2545,2021-10-11 17:14:19,Kristineberg,B,24.1,34.3,11.85,14.85,15.61,15.76,0.8,1.96,2.76,3.31,3.42,20211011-3
2546,2021-10-11 17:14:19,Kristineberg,C,24.1,34.7,12.15,15.61,16.63,16.84,0.8,2.09,3.16,3.93,4.08,20211011-3
2547,2021-10-11 17:14:19,Kristineberg,D,22.9,37.2,14.17,17.2,17.74,17.85,0.73,2.23,2.82,3.19,3.27,20211011-3
2548,2021-10-11 17:14:19,Kristineberg,E,24.4,35.0,14.1,17.6,18.45,18.63,0.76,2.32,3.2,3.8,3.93,20211011-3
2549,2021-10-11 17:14:20,Kristineberg,A,24.1,35.3,13.3,17.01,18.07,18.29,0.81,2.27,3.35,4.12,4.27,20211011-3
2550,2021-10-11 17:14:20,Kristineberg,B,24.1,34.3,11.74,14.7,15.45,15.6,0.8,1.94,2.73,3.27,3.38,20211011-3
2551,2021-10-11 17:14:20,Kristineberg,C,24.1,34.7,12.02,15.43,16.44,16.64,0.8,2.07,3.12,3.88,4.03,20211011-3
2552,2021-10-11 17:14:20,Kristineberg,D,22.9,37.1,14.01,17.0,17.54,17.65,0.73,2.2,2.78,3.15,3.23,20211011-3
2553,2021-10-11 17:14:20,Kristineberg,E,24.4,35.0,14.12,17.62,18.47,18.64,0.76,2.32,3.2,3.81,3.93,20211011-3
2554,2021-10-11 17:14:21,Kristineberg,A,24.2,35.3,13.2,16.89,17.95,18.16,0.81,2.26,3.33,4.09,4.24,20211011-3
2555,2021-10-11 17:14:21,Kristineberg,B,24.1,34.2,11.78,14.75,15.49,15.65,0.8,1.95,2.73,3.28,3.39,20211011-3
2556,2021-10-11 17:14:21,Kristineberg,D,22.8,37.0,13.79,16.74,17.26,17.37,0.73,2.17,2.74,3.1,3.17,20211011-3
2557,2021-10-11 17:14:21,Kristineberg,E,24.4,35.0,14.22,17.74,18.59,18.77,0.76,2.34,3.22,3.83,3.95,20211011-3
2558,2021-10-11 17:14:22,Kristineberg,A,24.1,35.2,13.11,16.77,17.82,18.04,0.81,2.24,3.3,4.06,4.21,20211011-3
2559,2021-10-11 17:14:22,Kristineberg,B,24.1,34.3,11.78,14.74,15.49,15.64,0.8,1.95,2.73,3.27,3.38,20211011-3
2560,2021-10-11 17:14:22,Kristineberg,C,24.1,34.6,11.88,15.24,16.25,16.44,0.8,2.04,3.08,3.83,3.98,20211011-3
2561,2021-10-11 17:14:22,Kristineberg,D,22.8,37.0,13.61,16.52,17.04,17.14,0.73,2.14,2.7,3.06,3.13,20211011-3
2562,2021-10-11 17:14:22,Kristineberg,E,24.4,34.9,14.31,17.85,18.7,18.88,0.75,2.35,3.24,3.85,3.97,20211011-3
2563,2021-10-11 17:14:23,Kristineberg,A,24.1,35.2,13.11,16.76,17.82,18.03,0.81,2.24,3.3,4.06,4.21,20211011-3
2564,2021-10-11 17:14:23,Kristineberg,B,24.1,34.3,11.91,14.91,15.66,15.81,0.81,1.97,2.76,3.31,3.42,20211011-3
2565,2021-10-11 17:14:23,Kristineberg,C,24.0,34.6,11.87,15.24,16.24,16.44,0.8,2.04,3.08,3.83,3.98,20211011-3
2566,2021-10-11 17:14:23,Kristineberg,D,22.8,36.9,13.34,16.18,16.68,16.79,0.73,2.09,2.65,2.99,3.06,20211011-3
2567,2021-10-11 17:14:23,Kristineberg,E,24.4,34.9,14.24,17.76,18.61,18.78,0.75,2.34,3.22,3.83,3.95,20211011-3
2568,2021-10-11 17:14:24,Kristineberg,B,24.1,34.3,12.07,15.1,15.86,16.02,0.8,1.99,2.79,3.35,3.46,20211011-3
2569,2021-10-11 17:14:24,Kristineberg,C,24.0,34.5,11.84,15.2,16.19,16.39,0.8,2.04,3.07,3.82,3.96,20211011-3
2570,2021-10-11 17:14:24,Kristineberg,D,22.8,36.9,13.16,15.96,16.46,16.57,0.73,2.07,2.61,2.95,3.02,20211011-3
2571,2021-10-11 17:14:24,Kristineberg,E,24.3,34.9,14.09,17.57,18.41,18.58,0.75,2.31,3.19,3.78,3.9,20211011-3
2572,2021-10-11 17:14:25,Kristineberg,A,24.1,35.1,13.09,16.74,17.79,18.0,0.81,2.24,3.3,4.05,4.2,20211011-3
2573,2021-10-11 17:14:25,Kristineberg,B,24.1,34.3,12.11,15.16,15.92,16.08,0.8,2.0,2.8,3.36,3.47,20211011-3
2574,2021-10-11 17:14:25,Kristineberg,C,24.1,34.7,11.88,15.24,16.24,16.44,0.8,2.04,3.08,3.82,3.97,20211011-3
2575,2021-10-11 17:14:25,Kristineberg,D,22.8,36.9,12.93,15.69,16.18,16.28,0.73,2.03,2.56,2.9,2.97,20211011-3
2576,2021-10-11 17:14:25,Kristineberg,E,24.3,34.8,13.92,17.36,18.19,18.37,0.75,2.29,3.15,3.74,3.86,20211011-3
2577,2021-10-11 17:14:26,Kristineberg,A,24.1,35.1,13.06,16.7,17.75,17.97,0.81,2.23,3.29,4.04,4.19,20211011-3
2578,2021-10-11 17:14:26,Kristineberg,B,24.1,34.2,12.15,15.21,15.98,16.13,0.81,2.01,2.81,3.37,3.48,20211011-3
2579,2021-10-11 17:14:26,Kristineberg,C,24.0,34.8,11.84,15.19,16.18,16.38,0.8,2.03,3.07,3.81,3.95,20211011-3
2580,2021-10-11 17:14:26,Kristineberg,E,24.3,34.8,13.65,17.03,17.84,18.01,0.75,2.24,3.09,3.66,3.78,20211011-3
2581,2021-10-11 17:14:27,Kristineberg,A,24.1,35.1,13.03,16.66,17.7,17.92,0.81,2.23,3.28,4.03,4.18,20211011-3
2582,2021-10-11 17:14:27,Kristineberg,B,24.1,34.2,12.19,15.25,16.02,16.18,0.81,2.01,2.82,3.38,3.49,20211011-3
2583,2021-10-11 17:14:27,Kristineberg,C,24.0,34.8,11.95,15.33,16.33,16.52,0.8,2.05,3.09,3.84,3.99,20211011-3
2584,2021-10-11 17:14:27,Kristineberg,D,22.8,36.9,12.8,15.53,16.01,16.11,0.73,2.01,2.54,2.87,2.94,20211011-3
2585,2021-10-11 17:14:27,Kristineberg,E,24.3,34.8,13.4,16.71,17.5,17.67,0.75,2.2,3.03,3.59,3.71,20211011-3
2586,2021-10-11 17:14:28,Kristineberg,A,24.0,35.1,13.03,16.66,17.7,17.92,0.81,2.23,3.28,4.03,4.18,20211011-3
2587,2021-10-11 17:14:28,Kristineberg,B,24.1,34.2,12.14,15.19,15.95,16.11,0.8,2.0,2.81,3.36,3.48,20211011-3
2588,2021-10-11 17:14:28,Kristineberg,C,24.0,34.7,11.95,15.33,16.32,16.52,0.8,2.05,3.09,3.83,3.98,20211011-3
2589,2021-10-11 17:14:28,Kristineberg,D,22.8,36.9,12.6,15.28,15.75,15.85,0.73,1.98,2.5,2.82,2.89,20211011-3
2590,2021-10-11 17:14:28,Kristineberg,E,24.3,34.7,13.16,16.41,17.19,17.35,0.76,2.16,2.97,3.53,3.64,20211011-3
2591,2021-10-11 17:14:29,Kristineberg,A,24.0,35.0,12.93,16.54,17.58,17.79,0.81,2.21,3.26,4.0,4.15,20211011-3
2592,2021-10-11 17:14:29,Kristineberg,C,24.0,34.6,11.83,15.17,16.16,16.35,0.8,2.03,3.06,3.79,3.94,20211011-3
2593,2021-10-11 17:14:29,Kristineberg,D,22.7,36.8,12.38,15.01,15.48,15.58,0.73,1.94,2.45,2.77,2.84,20211011-3
2594,2021-10-11 17:14:29,Kristineberg,E,24.3,34.7,12.93,16.12,16.89,17.05,0.76,2.12,2.92,3.47,3.58,20211011-3
2595,2021-10-11 17:14:30,Kristineberg,A,24.0,35.0,12.81,16.38,17.41,17.62,0.81,2.19,3.23,3.96,4.11,20211011-3
2596,2021-10-11 17:14:30,Kristineberg,B,24.0,34.1,12.02,15.04,15.79,15.95,0.8,1.98,2.78,3.33,3.44,20211011-3
2597,2021-10-11 17:14:30,Kristineberg,C,24.0,34.6,11.75,15.07,16.05,16.24,0.8,2.02,3.04,3.77,3.91,20211011-3
2598,2021-10-11 17:14:30,Kristineberg,D,22.7,36.8,12.08,14.65,15.11,15.2,0.73,1.9,2.39,2.71,2.77,20211011-3
2599,2021-10-11 17:14:30,Kristineberg,E,24.3,34.7,12.87,16.05,16.81,16.97,0.75,2.11,2.9,3.45,3.56,20211011-3
2600,2021-10-11 17:14:31,Kristineberg,A,24.0,35.0,12.62,16.14,17.15,17.36,0.81,2.16,3.18,3.91,4.05,20211011-3
2601,2021-10-11 17:14:31,Kristineberg,B,24.1,34.1,11.89,14.87,15.61,15.76,0.8,1.96,2.75,3.29,3.4,20211011-3
2602,2021-10-11 17:14:31,Kristineberg,C,23.9,34.5,11.76,15.07,16.05,16.24,0.8,2.02,3.03,3.76,3.91,20211011-3
2603,2021-10-11 17:14:31,Kristineberg,D,22.8,36.7,11.9,14.43,14.88,14.97,0.73,1.87,2.36,2.67,2.73,20211011-3
2604,2021-10-11 17:14:32,Kristineberg,A,24.0,35.0,12.34,15.78,16.77,16.97,0.81,2.11,3.11,3.82,3.96,20211011-3
2605,2021-10-11 17:14:32,Kristineberg,B,24.1,34.1,11.66,14.58,15.31,15.46,0.8,1.92,2.69,3.22,3.33,20211011-3
2606,2021-10-11 17:14:32,Kristineberg,C,23.9,34.5,11.69,14.98,15.95,16.14,0.8,2.01,3.01,3.74,3.88,20211011-3
2607,2021-10-11 17:14:32,Kristineberg,D,22.7,36.8,11.82,14.34,14.78,14.87,0.73,1.86,2.34,2.65,2.71,20211011-3
2608,2021-10-11 17:14:32,Kristineberg,E,24.3,34.6,12.7,15.83,16.58,16.73,0.75,2.08,2.86,3.4,3.51,20211011-3
2609,2021-10-11 17:14:33,Kristineberg,A,24.0,35.0,12.06,15.43,16.4,16.6,0.81,2.06,3.04,3.74,3.88,20211011-3
2610,2021-10-11 17:14:33,Kristineberg,B,24.0,34.1,11.4,14.25,14.97,15.11,0.8,1.88,2.63,3.15,3.25,20211011-3
2611,2021-10-11 17:14:33,Kristineberg,C,24.0,34.5,11.7,14.99,15.96,16.15,0.8,2.01,3.01,3.74,3.88,20211011-3
2612,2021-10-11 17:14:33,Kristineberg,D,22.7,36.9,11.64,14.12,14.55,14.64,0.73,1.83,2.3,2.61,2.67,20211011-3
2613,2021-10-11 17:14:33,Kristineberg,E,24.3,34.6,12.43,15.49,16.22,16.37,0.75,2.04,2.8,3.32,3.43,20211011-3
2614,2021-10-11 17:14:34,Kristineberg,A,24.0,35.1,11.77,15.06,16.0,16.2,0.81,2.01,2.97,3.65,3.78,20211011-3
2615,2021-10-11 17:14:34,Kristineberg,B,24.0,34.1,11.33,14.16,14.87,15.01,0.8,1.87,2.61,3.12,3.23,20211011-3
2616,2021-10-11 17:14:34,Kristineberg,C,24.0,34.6,11.64,14.9,15.87,16.06,0.8,2.0,3.0,3.71,3.86,20211011-3
2617,2021-10-11 17:14:34,Kristineberg,D,22.7,36.9,11.47,13.91,14.34,14.43,0.73,1.8,2.27,2.57,2.63,20211011-3
2618,2021-10-11 17:14:34,Kristineberg,E,24.3,34.7,12.16,15.15,15.86,16.01,0.75,1.99,2.74,3.25,3.35,20211011-3
2619,2021-10-11 17:14:35,Kristineberg,A,24.0,35.2,11.64,14.89,15.83,16.02,0.81,1.99,2.93,3.61,3.74,20211011-3
2620,2021-10-11 17:14:35,Kristineberg,B,24.0,34.1,11.28,14.1,14.8,14.94,0.79,1.86,2.6,3.11,3.21,20211011-3
2621,2021-10-11 17:14:35,Kristineberg,C,23.9,34.9,11.61,14.86,15.82,16.01,0.79,1.99,2.98,3.7,3.84,20211011-3
2622,2021-10-11 17:14:35,Kristineberg,D,22.8,37.0,11.31,13.71,14.14,14.22,0.73,1.77,2.24,2.53,2.59,20211011-3
2623,2021-10-11 17:14:35,Kristineberg,E,24.3,34.6,12.28,15.29,16.01,16.16,0.75,2.01,2.76,3.28,3.38,20211011-3
2624,2021-10-11 17:14:36,Kristineberg,A,24.0,35.2,11.46,14.66,15.58,15.77,0.81,1.96,2.89,3.55,3.68,20211011-3
2625,2021-10-11 17:14:36,Kristineberg,B,24.0,34.1,11.46,14.32,15.03,15.17,0.79,1.89,2.63,3.15,3.25,20211011-3
2626,2021-10-11 17:14:36,Kristineberg,C,24.0,35.0,11.56,14.8,15.75,15.93,0.79,1.98,2.97,3.67,3.82,20211011-3
2627,2021-10-11 17:14:36,Kristineberg,D,22.8,37.0,11.16,13.53,13.95,14.03,0.73,1.75,2.21,2.49,2.55,20211011-3
2628,2021-10-11 17:14:36,Kristineberg,E,24.3,34.6,12.35,15.38,16.11,16.26,0.75,2.02,2.78,3.29,3.4,20211011-3
2629,2021-10-11 17:14:37,Kristineberg,B,24.0,34.1,11.53,14.39,15.1,15.24,0.79,1.9,2.64,3.16,3.26,20211011-3
2630,2021-10-11 17:14:37,Kristineberg,D,22.8,37.1,10.97,13.3,13.71,13.8,0.73,1.72,2.17,2.45,2.51,20211011-3
2631,2021-10-11 17:14:37,Kristineberg,E,24.3,34.6,12.49,15.55,16.28,16.43,0.75,2.05,2.81,3.33,3.43,20211011-3
2632,2021-10-11 17:14:38,Kristineberg,A,24.0,35.3,11.24,14.38,15.28,15.47,0.81,1.92,2.83,3.48,3.61,20211011-3
2633,2021-10-11 17:14:38,Kristineberg,B,24.0,34.1,11.65,14.54,15.25,15.4,0.79,1.92,2.67,3.18,3.29,20211011-3
2634,2021-10-11 17:14:38,Kristineberg,C,23.9,35.3,11.68,14.95,15.9,16.09,0.79,2.0,2.99,3.71,3.85,20211011-3
2635,2021-10-11 17:14:38,Kristineberg,D,22.8,37.1,10.8,13.09,13.5,13.58,0.73,1.69,2.13,2.41,2.47,20211011-3
2636,2021-10-11 17:14:38,Kristineberg,E,24.3,34.6,12.73,15.85,16.59,16.74,0.75,2.08,2.86,3.39,3.49,20211011-3
2637,2021-10-11 17:14:39,Kristineberg,A,24.0,35.4,11.23,14.36,15.26,15.44,0.81,1.92,2.83,3.48,3.6,20211011-3
2638,2021-10-11 17:14:39,Kristineberg,B,24.0,34.1,11.68,14.57,15.28,15.43,0.79,1.92,2.67,3.19,3.29,20211011-3
2639,2021-10-11 17:14:39,Kristineberg,C,23.9,35.4,11.8,15.1,16.06,16.25,0.79,2.02,3.02,3.74,3.88,20211011-3
2640,2021-10-11 17:14:39,Kristineberg,E,24.3,34.7,12.79,15.93,16.67,16.82,0.75,2.09,2.87,3.4,3.51,20211011-3
2641,2021-10-11 17:14:40,Kristineberg,A,24.0,35.5,11.26,14.4,15.3,15.49,0.8,1.92,2.83,3.48,3.61,20211011-3
2642,2021-10-11 17:14:40,Kristineberg,B,24.0,34.1,11.75,14.66,15.37,15.51,0.79,1.93,2.68,3.2,3.3,20211011-3
2643,2021-10-11 17:14:40,Kristineberg,C,23.9,35.3,11.96,15.3,16.27,16.46,0.79,2.05,3.06,3.78,3.93,20211011-3
2644,2021-10-11 17:14:40,Kristineberg,D,22.8,37.1,10.74,13.02,13.42,13.5,0.72,1.68,2.12,2.4,2.45,20211011-3
2645,2021-10-11 17:14:40,Kristineberg,E,24.3,34.8,12.82,15.96,16.7,16.85,0.75,2.1,2.87,3.4,3.51,20211011-3
2646,2021-10-11 17:14:41,Kristineberg,A,23.9,35.5,11.45,14.64,15.55,15.74,0.8,1.96,2.88,3.54,3.67,20211011-3
2647,2021-10-11 17:14:41,Kristineberg,B,24.0,34.1,11.86,14.79,15.5,15.65,0.79,1.95,2.7,3.22,3.33,20211011-3
2648,2021-10-11 17:14:41,Kristineberg,C,23.9,35.3,12.04,15.39,16.36,16.55,0.79,2.06,3.07,3.8,3.94,20211011-3
2649,2021-10-11 17:14:41,Kristineberg,D,22.7,37.1,10.68,12.94,13.34,13.42,0.72,1.67,2.11,2.38,2.43,20211011-3
2650,2021-10-11 17:14:41,Kristineberg,E,24.3,34.8,12.81,15.95,16.69,16.84,0.75,2.1,2.87,3.4,3.5,20211011-3
2651,2021-10-11 17:14:42,Kristineberg,A,24.0,35.5,11.53,14.74,15.66,15.84,0.8,1.97,2.9,3.56,3.69,20211011-3
2652,2021-10-11 17:14:42,Kristineberg,C,23.9,35.1,12.02,15.37,16.34,16.53,0.79,2.05,3.07,3.79,3.94,20211011-3
2653,2021-10-11 17:14:42,Kristineberg,D,22.8,37.1,11.01,13.34,13.75,13.83,0.72,1.73,2.17,2.45,2.5,20211011-3
2654,2021-10-11 17:14:42,Kristineberg,E,24.3,34.9,13.08,16.28,17.04,17.19,0.75,2.14,2.93,3.47,3.57,20211011-3
2655,2021-10-11 17:14:43,Kristineberg,A,23.9,35.5,11.76,15.02,15.96,16.15,0.8,2.01,2.95,3.62,3.76,20211011-3
2656,2021-10-11 17:14:43,Kristineberg,B,24.0,34.2,11.87,14.8,15.51,15.65,0.79,1.95,2.7,3.22,3.32,20211011-3
2657,2021-10-11 17:14:43,Kristineberg,C,23.9,35.0,11.98,15.31,16.28,16.47,0.8,2.05,3.05,3.78,3.92,20211011-3
2658,2021-10-11 17:14:43,Kristineberg,D,22.8,37.2,11.36,13.76,14.18,14.26,0.72,1.78,2.24,2.52,2.58,20211011-3
2659,2021-10-11 17:14:43,Kristineberg,E,24.3,34.8,13.48,16.76,17.54,17.7,0.75,2.2,3.01,3.56,3.67,20211011-3
2660,2021-10-11 17:14:44,Kristineberg,A,24.0,35.5,11.86,15.15,16.09,16.29,0.8,2.02,2.97,3.65,3.78,20211011-3
2661,2021-10-11 17:14:44,Kristineberg,B,24.0,34.2,11.89,14.81,15.52,15.67,0.79,1.95,2.7,3.22,3.32,20211011-3
2662,2021-10-11 17:14:44,Kristineberg,C,23.9,35.0,11.97,15.29,16.26,16.45,0.8,2.04,3.05,3.77,3.91,20211011-3
2663,2021-10-11 17:14:44,Kristineberg,D,22.8,37.3,11.62,14.08,14.5,14.59,0.72,1.82,2.29,2.58,2.64,20211011-3
2664,2021-10-11 17:14:45,Kristineberg,A,23.9,35.5,11.99,15.31,16.25,16.45,0.8,2.04,3.0,3.68,3.82,20211011-3
2665,2021-10-11 17:14:45,Kristineberg,B,24.0,34.2,11.95,14.88,15.6,15.74,0.79,1.96,2.71,3.23,3.33,20211011-3
2666,2021-10-11 17:14:45,Kristineberg,C,23.9,35.0,11.93,15.24,16.2,16.39,0.8,2.04,3.04,3.76,3.9,20211011-3
2667,2021-10-11 17:14:45,Kristineberg,D,22.8,37.5,11.81,14.3,14.73,14.82,0.72,1.85,2.32,2.62,2.68,20211011-3
2668,2021-10-11 17:14:45,Kristineberg,E,24.3,34.8,13.96,17.36,18.16,18.33,0.75,2.28,3.12,3.69,3.8,20211011-3
2669,2021-10-11 17:14:46,Kristineberg,A,23.9,35.4,12.09,15.43,16.38,16.58,0.79,2.06,3.02,3.7,3.84,20211011-3
2670,2021-10-11 17:14:46,Kristineberg,B,24.0,34.1,12.25,15.26,15.99,16.14,0.78,2.01,2.78,3.31,3.41,20211011-3
2671,2021-10-11 17:14:46,Kristineberg,C,23.9,35.0,11.86,15.16,16.12,16.31,0.8,2.03,3.02,3.74,3.88,20211011-3
2672,2021-10-11 17:14:46,Kristineberg,D,22.8,37.5,11.94,14.45,14.89,14.98,0.72,1.87,2.34,2.64,2.7,20211011-3
2673,2021-10-11 17:14:46,Kristineberg,E,24.3,34.8,14.59,18.14,18.97,19.15,0.75,2.38,3.25,3.85,3.97,20211011-3
2674,2021-10-11 17:14:47,Kristineberg,A,23.9,35.7,12.21,15.58,16.53,16.73,0.79,2.08,3.04,3.73,3.87,20211011-3
2675,2021-10-11 17:14:47,Kristineberg,B,24.0,34.2,12.59,15.67,16.42,16.57,0.78,2.06,2.85,3.39,3.5,20211011-3
2676,2021-10-11 17:14:47,Kristineberg,C,23.9,35.5,11.97,15.3,16.26,16.45,0.8,2.04,3.05,3.77,3.91,20211011-3
2677,2021-10-11 17:14:47,Kristineberg,D,22.8,37.9,12.06,14.6,15.04,15.13,0.72,1.89,2.37,2.67,2.73,20211011-3
2678,2021-10-11 17:14:47,Kristineberg,E,24.2,34.8,15.34,19.08,19.96,20.14,0.75,2.51,3.42,4.05,4.17,20211011-3
2679,2021-10-11 17:14:48,Kristineberg,A,24.0,36.0,12.6,16.07,17.05,17.25,0.79,2.14,3.14,3.84,3.98,20211011-3
2680,2021-10-11 17:14:48,Kristineberg,B,24.0,34.1,12.94,16.11,16.87,17.02,0.78,2.12,2.92,3.48,3.59,20211011-3
2681,2021-10-11 17:14:48,Kristineberg,C,23.9,35.9,12.08,15.43,16.4,16.59,0.79,2.06,3.07,3.8,3.94,20211011-3
2682,2021-10-11 17:14:48,Kristineberg,D,22.8,38.1,12.27,14.85,15.3,15.39,0.72,1.92,2.41,2.71,2.77,20211011-3
2683,2021-10-11 17:14:48,Kristineberg,E,24.2,34.8,16.7,20.75,21.7,21.9,0.75,2.73,3.72,4.39,4.53,20211011-3
2684,2021-10-11 17:14:49,Kristineberg,A,23.9,36.0,13.35,17.0,18.03,18.24,0.78,2.27,3.31,4.04,4.19,20211011-3
2685,2021-10-11 17:14:49,Kristineberg,B,24.0,34.1,13.31,16.56,17.34,17.5,0.78,2.18,3.0,3.57,3.68,20211011-3
2686,2021-10-11 17:14:49,Kristineberg,C,23.9,36.0,12.14,15.5,16.47,16.66,0.79,2.07,3.09,3.81,3.95,20211011-3
2687,2021-10-11 17:14:49,Kristineberg,D,22.8,38.0,12.64,15.3,15.76,15.85,0.72,1.98,2.48,2.79,2.85,20211011-3
2688,2021-10-11 17:14:49,Kristineberg,E,24.2,34.9,17.24,21.42,22.4,22.6,0.75,2.81,3.83,4.53,4.67,20211011-3
2689,2021-10-11 17:14:50,Kristineberg,B,24.0,34.1,13.68,17.02,17.82,17.98,0.78,2.24,3.08,3.66,3.78,20211011-3
2690,2021-10-11 17:14:50,Kristineberg,C,23.8,35.9,12.25,15.63,16.61,16.8,0.79,2.09,3.11,3.84,3.98,20211011-3
2691,2021-10-11 17:14:50,Kristineberg,D,22.8,37.9,12.87,15.57,16.03,16.13,0.72,2.01,2.52,2.84,2.9,20211011-3
